pvalue,0.2108912
parameter_name,Eye
mouse_strain,C57BL
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_id,IMPC_EYE_001_001
mouse_life_stage,Early adult
analysis_id,51udsar2v13a9qg
