parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
analysis_id,cw7ynl750d7c088
pvalue,0.6768733
gene_symbol,Inpp1
parameter_id,IMPC_HEM_027_001
mouse_strain,129SV
gene_accession_id,MGI:104848
