pvalue,0.2458197
gene_symbol,Slc17a9
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,lck10012qv666pz
mouse_strain,C57BL
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
