mouse_life_stage,Early adult
gene_symbol,Bmp7
mouse_strain,C57BL
gene_accession_id,MGI:103302
analysis_id,54340y0own7gkm7
pvalue,0.1388031
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
