mouse_life_stage,Early adult
pvalue,0.09910708
gene_accession_id,MGI:88479
mouse_strain,C57BL
gene_symbol,Cpa3
analysis_id,8643crx49489du3
parameter_id,JAX_OFD_014_001
parameter_name,Center distance travelled
