parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1913483
analysis_id,a805cgq1h04gont
pvalue,0.1970374
parameter_id,MGP_MLN_093_001
mouse_life_stage,E9.5
gene_symbol,Dmap1
