gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_040_001
pvalue,0.1102763
parameter_name,Eosinophil number
analysis_id,n671i25a4r3hq0v
