mouse_life_stage,Early adult
gene_accession_id,MGI:88446
analysis_id,0r179169387t934
gene_symbol,Col11a1
parameter_name,Corneal opacity
pvalue,0.262423
mouse_strain,C57BL
parameter_id,IMPC_EYE_008_001
