gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_034_001
pvalue,0.323147
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,a3l4mft5l1tn5js
