mouse_life_stage,Early adult
pvalue,0.9769422
analysis_id,08b741kb71g2706
gene_symbol,Slc45a3
parameter_name,Basophil cell count
mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_id,IMPC_HEM_037_001
