gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_033_001
pvalue,0.2635479
parameter_name,Total NK cells - % of CD45+
analysis_id,ofl6emn7u89t658
