pvalue,0.3745437
parameter_id,MGP_PBI_031_001
mouse_strain,C57BL
gene_accession_id,MGI:1923959
analysis_id,i54bn827so1i1ux
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Arpc2
mouse_life_stage,Early adult
