pvalue,0.8164677
parameter_id,IMPC_GEL_011_001
gene_symbol,Arpc2
parameter_name,Embryo turning
gene_accession_id,MGI:1923959
mouse_strain,C57BL
analysis_id,00n5e9w504ds31u
mouse_life_stage,Early adult
