mouse_strain,C57BL
parameter_name,Startle response
analysis_id,83874k4112k3zv3
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
pvalue,1.33401e-05
