mouse_strain,C57BL
parameter_name,Total cholesterol
mouse_life_stage,Early adult
analysis_id,812v2z41m84t879
pvalue,0.1144552
gene_accession_id,MGI:1927232
gene_symbol,Rab13
parameter_id,IMPC_CBC_015_001
