gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
pvalue,0.3114256
parameter_name,Periphery average speed
analysis_id,5b94xwm50gcf52e
