gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.3810893
parameter_name,Limb coat/hair presence
analysis_id,kj0o0c9w1oq9q2u
