gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.8548267
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,0n1im2y4h9k0189
