mouse_strain,C57BL
pvalue,0.8001113
gene_symbol,Secisbp2l
analysis_id,6hert5z3r132bl5
gene_accession_id,MGI:1917604
parameter_id,IMPC_IMM_004_001
parameter_name,NKT cells (panel A)
mouse_life_stage,Late adult
