mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
parameter_name,Neutrophil percentage
analysis_id,u64m2r1za08p5xo
parameter_id,MGP_PBI_019_001
pvalue,0.6948387
mouse_strain,C57BL
gene_symbol,Ddx27
