mouse_life_stage,Early adult
analysis_id,k8i21p07175ms94
parameter_name,Cornea vascularisation
pvalue,0.1243073
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
parameter_id,ESLIM_014_001_008
