gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_013_001
pvalue,0.9781638
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,ue90c2y9g434i11
