gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.9006616
parameter_name,Persistence of hyaloid vascular system
analysis_id,214z2qgdib9wx56
