pvalue,0.2631559
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_005_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2446274
mouse_strain,C57BL
analysis_id,269k7dde0p0zipw
gene_symbol,Frmpd1
