mouse_life_stage,Early adult
gene_symbol,Sla2
parameter_name,Right kidney weight
analysis_id,5am2izux74bboc6
gene_accession_id,MGI:1925049
parameter_id,IMPC_OWT_004_001
pvalue,0.2067728
mouse_strain,C57BL
