mouse_strain,C57BL
pvalue,0.6066277
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
analysis_id,htf18ktr10j123h
