pvalue,0.2008042
mouse_strain,C57BL
gene_symbol,Kdm5b
analysis_id,ehmwgr0e0mrs88i
parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
parameter_id,MGP_MLN_063_001
