mouse_life_stage,Early adult
gene_symbol,Sprr1b
mouse_strain,C57BL
parameter_id,ESLIM_011_001_705
analysis_id,4652h1a4t0795g4
pvalue,0.2369679
gene_accession_id,MGI:106659
parameter_name,Global prepulse inhibition
