mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Nucks1
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:1934811
analysis_id,lf4si55l606oh46
mouse_life_stage,Early adult
pvalue,0.4173713
