parameter_name,Number of rears - total
analysis_id,y7d8pm426nkce43
gene_symbol,Duoxa2
mouse_life_stage,Early adult
pvalue,0.8988094
parameter_id,JAX_OFD_021_001
mouse_strain,C57BL
gene_accession_id,MGI:1914061
