mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
analysis_id,05n1pcp0fn84363
gene_accession_id,MGI:103302
pvalue,0.07263783
gene_symbol,Bmp7
mouse_strain,C57BL
parameter_id,MGP_MLN_011_001
