pvalue,0.1505272
parameter_id,IMPC_DXA_010_001
mouse_strain,C57BL
analysis_id,17f640a2k8p0a7f
parameter_name,Bone Area
mouse_life_stage,Middle aged adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
