mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
pvalue,0.6617083
parameter_name,Facial Morphology
analysis_id,v96ntk5f67w7es9
mouse_strain,129SV
parameter_id,IMPC_GEP_017_001
