mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:1919137
parameter_id,MGP_IMM_071_001
pvalue,0.2647484
gene_symbol,Ppm1j
analysis_id,94zwil43mvqhl48
