mouse_life_stage,Early adult
pvalue,0.4798641
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Usp37
analysis_id,98988td0580284e
