mouse_strain,C57BL
pvalue,0.2158416
Mouse_life_stage,E15.5
gene_accession_id,MGI:2444554
Parameter_id,MGP_CSD_066_001
Parameter_name,Snout morphology
analysis_id,4732muk5tl6816l
gene_symbol,Mapkap1
