pvalue,0.927216
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,n298u71yu51u4t2
gene_symbol,Trdmt1
mouse_strain,C57BL
gene_accession_id,MGI:1274787
