pvalue,0.4356915
gene_accession_id,MGI:1915678
parameter_name,Total food intake
analysis_id,nfrfd1kmmwfzs42
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_id,IMPC_CAL_008_001
