gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWLLA_OFD_011_001
pvalue,0.5406859
parameter_name,Periphery resting time
analysis_id,69tug1o08b4a34t
