mouse_strain,C57BL
pvalue,0.4433515
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:2685053
mouse_life_stage,Early adult
parameter_name,Shape of vertebrae
gene_symbol,Ntmt2
analysis_id,tx25l7fw255690r
