pvalue,0.200625
gene_accession_id,MGI:106100
mouse_strain,C57BL
parameter_name,Alpha beta T cell percentage
gene_symbol,Etfdh
parameter_id,MGP_PBI_002_001
mouse_life_stage,Early adult
analysis_id,93ri3l44krhhg9l
