gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_028_001
pvalue,0.3055585
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,c3zy632n1yfo565
