mouse_life_stage,Early adult
pvalue,0.5043168
analysis_id,dezsm3244725v70
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
mouse_strain,C57BL
