mouse_life_stage,Early adult
parameter_name,HRV
gene_accession_id,MGI:1306822
analysis_id,34948xom61037y4
gene_symbol,Dnajb3
mouse_strain,C57BL
parameter_id,IMPC_ECG_010_001
pvalue,0.3236833
