mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.5690305
gene_accession_id,MGI:1920344
mouse_strain,C57BL
analysis_id,45n0f05347r9903
parameter_id,MGP_IMM_067_001
