gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_074_001
pvalue,0.2808794
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,ru865n73dr6h440
