mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_id,MGP_IMM_079_001
pvalue,0.7785497
gene_accession_id,MGI:1918025
analysis_id,g024jog0tni0cct
