gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
pvalue,0.6047601
parameter_name,Time mobile dark side
analysis_id,83o8pgc1chs48x0
