gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,0.4329523
parameter_name,Haemoglobin
analysis_id,8sa0h0374t05991
