mouse_life_stage,Early adult
analysis_id,9luvly6u53887ry
parameter_name,Calcium
gene_accession_id,MGI:2444114
parameter_id,HMGULA_CBC_009_001
mouse_strain,C57BL
pvalue,0.1968524
gene_symbol,Zcchc2
