mouse_life_stage,Early adult
gene_symbol,Inpp1
analysis_id,msz8n6m17a93v4b
pvalue,0.122771
gene_accession_id,MGI:104848
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
parameter_name,Center average speed
