mouse_life_stage,Early adult
parameter_name,DN CD25- NKT cells
parameter_id,IMPC_IMM_025_001
pvalue,0.5664177
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
analysis_id,35417kw6292a630
mouse_strain,C57BL
