gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_007_001
pvalue,0.379497
parameter_name,BMC/Body weight
analysis_id,1sa07zk4ztzg014
