mouse_life_stage,Early adult
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
mouse_strain,C57BL
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,3p2bsf880782zdr
pvalue,0.668002
