mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
pvalue,0.6805675
gene_symbol,Dmap1
analysis_id,r42br83i3h29c8e
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1913483
