gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.8305989
parameter_name,Retinal Blood Vessels Pattern
analysis_id,vop042uam45rbjt
