gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.195461
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,5794jm8t8zk8ah4
