mouse_strain,C57BL
gene_accession_id,MGI:1915062
parameter_name,Ventral coat/hair presence
mouse_life_stage,Late adult
analysis_id,5jhri8x23n9uhj5
parameter_id,MGP_CSD_025_001
gene_symbol,Ubxn4
pvalue,0.4682558
