mouse_strain,C57BL
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
analysis_id,xg7s9wwk7503q4m
parameter_id,HRWLLA_OFD_007_001
gene_symbol,Exd1
pvalue,0.1055374
gene_accession_id,MGI:3045306
