mouse_strain,C57BL
analysis_id,6p6nyw4x6116hpd
parameter_name,Eosinophil percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_020_001
gene_accession_id,MGI:1922855
pvalue,0.9184768
gene_symbol,Kdm5b
