pvalue,0.7101901
gene_accession_id,MGI:88071
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Arnt
parameter_id,MGP_IMM_081_001
analysis_id,c32mb905b179527
parameter_name,Effector CD8+ T cells - % of CD45+
