mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
analysis_id,p8h0l63fpy66o77
gene_symbol,Ddx27
pvalue,0.4814098
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
