mouse_strain,C57BL
gene_symbol,Bmp7
parameter_name,Number of rears - total
analysis_id,nk409665i9267r7
mouse_life_stage,Early adult
gene_accession_id,MGI:103302
pvalue,0.5567871
parameter_id,JAX_OFD_021_001
