mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
analysis_id,78330n3sh89ep9t
gene_symbol,Bmi1
parameter_name,Glucose
mouse_life_stage,E12.5
pvalue,0.4248722
gene_accession_id,MGI:88174
